address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
129445,"Majestic Hotel & Spa Barcelona GL","Passeig de Gracia, 68, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.3935179,2.1639812999999,http://tour-pedia.org/api/getPlaceDetails?id=129445,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129445
129459,"Catalonia Atenas","Avenida Meridiana, 151, Sant Martí, 08026 Barcelona",accommodation,Barcelona,41.410998904913,2.186644077301,http://tour-pedia.org/api/getPlaceDetails?id=129459,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129459
129462,"Catalonia Barcelona 505","Muntaner, 505, Sarrià-St. Gervasi, 08022 Barcelona",accommodation,Barcelona,41.403340238539,2.1372002363205,http://tour-pedia.org/api/getPlaceDetails?id=129462,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129462
129467,"Hilton Barcelona","Avenida Diagonal, 589 - 591, Les Corts, 08014 Barcelona",accommodation,Barcelona,41.388778839864,2.130980193615,http://tour-pedia.org/api/getPlaceDetails?id=129467,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129467
129839,"Catalonia Barcelona Plaza","Plaza España, 6-8, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.375385590698,2.1484963595867,http://tour-pedia.org/api/getPlaceDetails?id=129839,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129839
129858,"Hotel SB Icaria Barcelona","Avinguda Icaria, 195, Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.393629312937,2.199435532093,http://tour-pedia.org/api/getPlaceDetails?id=129858,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129858
129993,"Aparthotel Atenea Barcelona","Joan Güell, 207 - 211, Les Corts, 08028 Barcelona",accommodation,Barcelona,41.386301648884,2.1294406056404,http://tour-pedia.org/api/getPlaceDetails?id=129993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129993
130252,"The Level at Melia Barcelona Sky","Lope de Vega, 141, Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.406178898664,2.2009670734406,http://tour-pedia.org/api/getPlaceDetails?id=130252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130252
131418,"Gran Hotel La Florida","Carretera Vallvidrera-Tibidabo, 83-93, Horta-Guinardó, 08035 Barcelona",accommodation,Barcelona,41.425678005996,2.1207529306412,http://tour-pedia.org/api/getPlaceDetails?id=131418,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131418
132279,"Feetup Garden House Hostel Barcelona","Hedilla, 58, Horta-Guinardó, 08031 Barcelona",accommodation,Barcelona,41.435952207008,2.1612348407507,http://tour-pedia.org/api/getPlaceDetails?id=132279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132279
132965,"Catalonia Castellnou","Castellnou, 61, Sarrià-St. Gervasi, 08017 Barcelona",accommodation,Barcelona,41.396450288667,2.1286158263683,http://tour-pedia.org/api/getPlaceDetails?id=132965,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132965
133973,"Aparthotel Atenea Calabria","Calabria, 129-131, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.380978689378,2.1531848609447,http://tour-pedia.org/api/getPlaceDetails?id=133973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133973
135788,"Tryp Barcelona Condal Mar Hotel","Cristóbal de Moura, 138, Sant Martí, 08019 Barcelona",accommodation,Barcelona,41.412559898723,2.2090767323971,http://tour-pedia.org/api/getPlaceDetails?id=135788,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135788
138147,"BCN Montjuïc Apartments","Indibil, 5, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.369956061334,2.1438085287809,http://tour-pedia.org/api/getPlaceDetails?id=138147,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138147
142677,"Renaissance Barcelona Hotel","Pau Clarís, 122, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.392548778394,2.1674904227257,http://tour-pedia.org/api/getPlaceDetails?id=142677,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142677
215783,"Princesa Sofia Gran Hotel","Plaza Pio XII, Les Corts, 08028 Barcelona",accommodation,Barcelona,41.386523010164,2.122845724225,http://tour-pedia.org/api/getPlaceDetails?id=215783,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215783
215787,"AC Hotel Sants by Marriott","Passeig de Sant Antoni, 36-40, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.377488845441,2.1388363838196,http://tour-pedia.org/api/getPlaceDetails?id=215787,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215787
215788,"Expo Hotel Barcelona","Mallorca, 1-23, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.379195551455,2.1429321169853,http://tour-pedia.org/api/getPlaceDetails?id=215788,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215788
215790,"Gran Hotel Torre Catalunya","Avenida Roma, 2 - 4, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.379755051462,2.1424680948257,http://tour-pedia.org/api/getPlaceDetails?id=215790,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215790
215792,"Villa Emilia","Calabria, 115-117, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.38031152781,2.1540290862322,http://tour-pedia.org/api/getPlaceDetails?id=215792,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215792
215793,"Apartment Barcelona Paseo de Gracia","Aragó 235, Bajos, 08007, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389671792754,2.1658489108086,http://tour-pedia.org/api/getPlaceDetails?id=215793,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215793
215794,"Hotel Omm","Rosselló, 265, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.396183689566,2.1609887480736,http://tour-pedia.org/api/getPlaceDetails?id=215794,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215794
215796,"ZOO LoCo","Passeig de l'Exposició, 97, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.371248320351,2.1600110828876,http://tour-pedia.org/api/getPlaceDetails?id=215796,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215796
215797,"Confortel Bel-Art","Lepanto, 406, Horta-Guinardó, 08025 Barcelona",accommodation,Barcelona,41.410290812881,2.1692325174809,http://tour-pedia.org/api/getPlaceDetails?id=215797,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215797
215798,"Eric Vökel BCN Suites","Grassot, 4, Gràcia, 08025 Barcelona",accommodation,Barcelona,41.402547564307,2.1689106523991,http://tour-pedia.org/api/getPlaceDetails?id=215798,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215798
215799,"Arago312 Apartments","Different locations in Barcelona city center, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.394736993113,2.1686692535877,http://tour-pedia.org/api/getPlaceDetails?id=215799,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215799
215800,"Barceló Raval","Rambla del Raval, 17-21, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.378980203047,2.1694913506508,http://tour-pedia.org/api/getPlaceDetails?id=215800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215800
215805,"Sallés Hotel Pere IV","Pallars, 128-130, Sant Martí, 08018 Barcelona",accommodation,Barcelona,41.396956320935,2.1922968327999,http://tour-pedia.org/api/getPlaceDetails?id=215805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215805
215806,"H10 Marina Barcelona","Avenida Bogatell, 64-68, Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.392887830738,2.1926066279411,http://tour-pedia.org/api/getPlaceDetails?id=215806,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215806
215807,"Vincci Maritimo","Llull, 340, Sant Martí, 08019 Barcelona",accommodation,Barcelona,41.408136314942,2.2117844223976,http://tour-pedia.org/api/getPlaceDetails?id=215807,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215807
215815,"Hotel 4 Barcelona","Doctor Trueta, 164, Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.396373830169,2.2005620598793,http://tour-pedia.org/api/getPlaceDetails?id=215815,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215815
215816,"Barceló Atenea Mar","Paseo García Faria, 37-47, Sant Martí, 08019 Barcelona",accommodation,Barcelona,41.402481172372,2.2121424973011,http://tour-pedia.org/api/getPlaceDetails?id=215816,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215816
215817,"AC Hotel Barcelona Forum by Marriott","Paseo Taulat, 278, Sant Martí, 08019 Barcelona",accommodation,Barcelona,41.410339092128,2.2191819548607,http://tour-pedia.org/api/getPlaceDetails?id=215817,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215817
215819,"Best Western Alfa Aeropuerto","Calle K, s n",accommodation,Barcelona,41.328542887562,2.1128404140472,http://tour-pedia.org/api/getPlaceDetails?id=215819,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215819
129422,"NH Podium","Bailén, 4-6, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.391617129909,2.1779208630323,http://tour-pedia.org/api/getPlaceDetails?id=129422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129422
129423,"NH Belagua","Via Augusta, 89-91, Sarrià-St. Gervasi, 08006 Barcelona",accommodation,Barcelona,41.400851530873,2.1498964726925,http://tour-pedia.org/api/getPlaceDetails?id=129423,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129423
129425,"NH Les Corts","Travessera de les Corts, 292, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.387332984785,2.1365679055452,http://tour-pedia.org/api/getPlaceDetails?id=129425,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129425
129426,"Kabul Backpackers Hostel","Plaça Reial, 17, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.379571906306,2.1752594411373,http://tour-pedia.org/api/getPlaceDetails?id=129426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129426
129429,"Catalonia Diagonal Centro","Balmes, 142 - 146, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.393781230227,2.1568433940411,http://tour-pedia.org/api/getPlaceDetails?id=129429,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129429
129430,"NH Calderón","Rambla Catalunya, 26, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389317128427,2.1661520004272,http://tour-pedia.org/api/getPlaceDetails?id=129430,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129430
129431,"Park Hotel","Avenida Marques de Argentera, 11, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.38422685335,2.1844312548637,http://tour-pedia.org/api/getPlaceDetails?id=129431,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129431
129434,"Hotel España Ramblas","Sant Pau, 9-11, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.379983479038,2.1728427708149,http://tour-pedia.org/api/getPlaceDetails?id=129434,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129434
129435,"Hotel Principal","Junta de Comercio, 8,10,12, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.380109264805,2.1711422502995,http://tour-pedia.org/api/getPlaceDetails?id=129435,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129435
129436,"Onix Fira","Llançà, 30, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.37705813661,2.1497449278831,http://tour-pedia.org/api/getPlaceDetails?id=129436,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129436
129437,"Hotel Oasis","Pla Del Palau,17, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.382826178003,2.1846055984497,http://tour-pedia.org/api/getPlaceDetails?id=129437,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129437
129438,"Hostal Orleans","Avenida Marqués de la Argentera, 13, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.384253015103,2.1844781935215,http://tour-pedia.org/api/getPlaceDetails?id=129438,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129438
129439,"Hostal BCN Ramblas","Ramblas, 96, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.382149979106,2.1726308763027,http://tour-pedia.org/api/getPlaceDetails?id=129439,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129439
129440,"Aparthotel Silver","Bretón de los Herreros, 26, Gràcia, 08012 Barcelona",accommodation,Barcelona,41.402090866895,2.1511571109295,http://tour-pedia.org/api/getPlaceDetails?id=129440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129440
129441,"Wilson Boutique Hotel","Avenida Diagonal, 568, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.394305392455,2.1501097083092,http://tour-pedia.org/api/getPlaceDetails?id=129441,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129441
129443,"Condes de Barcelona","Paseo de Gracia, 73-75, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.393603154957,2.1625216305256,http://tour-pedia.org/api/getPlaceDetails?id=129443,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129443
129446,"Hotel Arts Barcelona","Marina, 19, 08005 Barcelona",accommodation,Barcelona,41.387217274742,2.1960720419884,http://tour-pedia.org/api/getPlaceDetails?id=129446,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129446
129448,"Hesperia Presidente","Avenida Diagonal, 570, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.394123294348,2.1491917222738,http://tour-pedia.org/api/getPlaceDetails?id=129448,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129448
129449,"Avenida Palace","Gran Via, 605, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389220538657,2.1672181785107,http://tour-pedia.org/api/getPlaceDetails?id=129449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129449
129451,"Hotel Condado","Aribau, 201, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.395604210012,2.1495618671179,http://tour-pedia.org/api/getPlaceDetails?id=129451,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129451
129452,"Melia Barcelona Sarriá","Avenida Sarriá, 50, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.390773000584,2.1417143940926,http://tour-pedia.org/api/getPlaceDetails?id=129452,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129452
129453,"Fira Palace","Avenida Rius y Taulet, 1-3, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.372787121788,2.1549215912819,http://tour-pedia.org/api/getPlaceDetails?id=129453,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129453
129454,"Olivia Balmes Hotel","Balmes, 117, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.392160760995,2.1584701538086,http://tour-pedia.org/api/getPlaceDetails?id=129454,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129454
129455,"Husa Oriente","Ramblas, 45, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.379810397424,2.1742288023233,http://tour-pedia.org/api/getPlaceDetails?id=129455,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129455
129457,"Catalonia Sagrada Familia","Aragón, 569 Bis, Sant Martí, 08026 Barcelona",accommodation,Barcelona,41.40791703897,2.1853378415108,http://tour-pedia.org/api/getPlaceDetails?id=129457,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129457
129458,"NH Rallye","Travessera de les Corts, 150-152, Les Corts, 08028 Barcelona",accommodation,Barcelona,41.380998814809,2.1270185709,http://tour-pedia.org/api/getPlaceDetails?id=129458,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129458
129463,"Catalonia Roma","Avenida Roma, 31, L'Eixample, 08029 Barcelona",accommodation,Barcelona,41.381885333873,2.1458798646927,http://tour-pedia.org/api/getPlaceDetails?id=129463,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129463
129465,"Zenit Barcelona","Santaló, 8, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.394920095556,2.1468240022659,http://tour-pedia.org/api/getPlaceDetails?id=129465,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129465
129485,"Barcelona City Centre Hostal","Balmes, 60. Entresuelo., L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389579731136,2.1622037887573,http://tour-pedia.org/api/getPlaceDetails?id=129485,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129485
129494,"HCC St. Moritz","Diputació, 262-264, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.391092946004,2.1681918203831,http://tour-pedia.org/api/getPlaceDetails?id=129494,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129494
129498,"Acevi Villarroel","Villarroel, 106, L'Eixample, 08011 Barcelona",accommodation,Barcelona,41.385361861243,2.1566972136497,http://tour-pedia.org/api/getPlaceDetails?id=129498,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129498
129499,"Casa Fuster G.L Monumento","Passeig de Gracia, 132, Gràcia, 08008 Barcelona",accommodation,Barcelona,41.397997547899,2.1581174433231,http://tour-pedia.org/api/getPlaceDetails?id=129499,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129499
129500,"Hotel 1898","La Rambla, 109, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.383502369868,2.1711972355843,http://tour-pedia.org/api/getPlaceDetails?id=129500,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129500
129502,"HelloBCN Hostel Barcelona","Lafont, 8-10, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.373595254727,2.1692083775997,http://tour-pedia.org/api/getPlaceDetails?id=129502,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129502
129504,"Claris G.L.","Pau Claris, 150, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.394452277849,2.1651676297188,http://tour-pedia.org/api/getPlaceDetails?id=129504,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129504
129773,"Hotel Soho","Gran Via De Les Corts Catalanes, 543-545, L'Eixample, 08011 Barcelona",accommodation,Barcelona,41.383423883673,2.1598682552576,http://tour-pedia.org/api/getPlaceDetails?id=129773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129773
129774,"Equity Point Centric","Passeig de Gràcia, 33, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.391037609645,2.1657429635525,http://tour-pedia.org/api/getPlaceDetails?id=129774,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129774
129788,"Hotel Market","Comte Borrell , 68, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.379093915146,2.1604536473751,http://tour-pedia.org/api/getPlaceDetails?id=129788,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129788
129807,"Hotel Actual","Rosselló, 238, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.396015681269,2.1610913425684,http://tour-pedia.org/api/getPlaceDetails?id=129807,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129807
129808,"Catalonia Ramblas","Pelai, 28, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.385661709311,2.1667622029781,http://tour-pedia.org/api/getPlaceDetails?id=129808,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129808
129809,"H10 Universitat","Ronda Universitat, 21, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.386835933232,2.1667199581861,http://tour-pedia.org/api/getPlaceDetails?id=129809,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129809
129810,"Barceló Sants","Plaza Paisos Catalans, s n, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.378735671047,2.1394076943398,http://tour-pedia.org/api/getPlaceDetails?id=129810,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129810
129811,"Casa Dover B&B","Córsega, 429, Principal 1ª, Gràcia, 08037 Barcelona",accommodation,Barcelona,41.401215688877,2.165207862854,http://tour-pedia.org/api/getPlaceDetails?id=129811,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129811
129883,"Eurostars Cristal Palace","Diputació, 257, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389840320515,2.1661613881588,http://tour-pedia.org/api/getPlaceDetails?id=129883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129883
129891,"Hotel del Mar","Pla de Palau, 19, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.382107716441,2.1840825676918,http://tour-pedia.org/api/getPlaceDetails?id=129891,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129891
129989,Europark,"Aragon, 325, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.396252100006,2.1701136231422,http://tour-pedia.org/api/getPlaceDetails?id=129989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129989
130044,"Hotel Barcelona Universal","Avinguda Paral.lel, 76-78, 08001 Barcelona",accommodation,Barcelona,41.375154127888,2.168350070715,http://tour-pedia.org/api/getPlaceDetails?id=130044,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130044
130094,"U232 Hotel","Comte d'Urgell, 232, L'Eixample, 08036 Barcelona",accommodation,Barcelona,41.389595829352,2.1489174664021,http://tour-pedia.org/api/getPlaceDetails?id=130094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130094
130138,"Hostal Abrevadero","Vilà i Vilà, 79, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.374244370427,2.1682012081146,http://tour-pedia.org/api/getPlaceDetails?id=130138,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130138
130149,"Next To","Rosselló, 242, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.396218900831,2.1613515168428,http://tour-pedia.org/api/getPlaceDetails?id=130149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130149
130161,"987 Barcelona Hotel","Mallorca, 288, L'Eixample, 08037 Barcelona",accommodation,Barcelona,41.396318498305,2.1660420298576,http://tour-pedia.org/api/getPlaceDetails?id=130161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130161
130184,"Confortel Barcelona","Ramon Turró, 196-198, Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.399122255483,2.2020654380322,http://tour-pedia.org/api/getPlaceDetails?id=130184,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130184
130185,"Hotel Murmuri Barcelona","Rambla Catalunya, 104, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.394039790626,2.159533649683,http://tour-pedia.org/api/getPlaceDetails?id=130185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130185
130199,"The Urban Suites","Sant Nicolau, 3, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.377302674918,2.1444582939148,http://tour-pedia.org/api/getPlaceDetails?id=130199,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130199
130200,"NH Numancia","Numancia, 74, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.384742036693,2.1379619836807,http://tour-pedia.org/api/getPlaceDetails?id=130200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130200
130204,"Hotel Front Maritim","Paseo García I Faria, 69-71, Sant Martí, 08019 Barcelona",accommodation,Barcelona,41.403710418117,2.2137290239334,http://tour-pedia.org/api/getPlaceDetails?id=130204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130204
130220,"Catalonia Born","Rec Comtal, 16-18, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.389763854242,2.1799345314503,http://tour-pedia.org/api/getPlaceDetails?id=130220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130220
130224,"Hotel Reding","Gravina, 5-7, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.385330668915,2.1656859666109,http://tour-pedia.org/api/getPlaceDetails?id=130224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130224
130228,"Evenia Rossello","Rossello, 191, L'Eixample, 08036 Barcelona",accommodation,Barcelona,41.391992406769,2.155474126339,http://tour-pedia.org/api/getPlaceDetails?id=130228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130228
130231,"SM Hotel Teatre Auditori","Ribes, 71, L'Eixample, 08013 Barcelona",accommodation,Barcelona,41.399901893772,2.1840798854828,http://tour-pedia.org/api/getPlaceDetails?id=130231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130231
130239,"Pestana Arena Barcelona","Consell de Cent, 51-53, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.376683779889,2.1459321677685,http://tour-pedia.org/api/getPlaceDetails?id=130239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130239
130243,"Hotel Glòries","Padilla, 173, L'Eixample, 08013 Barcelona",accommodation,Barcelona,41.401116098907,2.1830707043409,http://tour-pedia.org/api/getPlaceDetails?id=130243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130243
130244,"Hotel Alexandra Barcelona","Mallorca, 251, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.393100114837,2.1615258604288,http://tour-pedia.org/api/getPlaceDetails?id=130244,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130244
130251,"Sunotel Aston","Paris, 101, L'Eixample, 08029 Barcelona",accommodation,Barcelona,41.389418748758,2.1475435048342,http://tour-pedia.org/api/getPlaceDetails?id=130251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130251
130272,"Hotel Medicis","Castillejos, 340, Horta-Guinardó, 08025 Barcelona",accommodation,Barcelona,41.410634801736,2.1731223911047,http://tour-pedia.org/api/getPlaceDetails?id=130272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130272
130277,"Residencia Campus del Mar","Passeig Salvat Papasseit, 4, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.382622916573,2.1911220252514,http://tour-pedia.org/api/getPlaceDetails?id=130277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130277
130293,"Med Apartments Barcelona","Plaza Antonio Lopez, 5  piso 6º",accommodation,Barcelona,41.381069253769,2.1815773844719,http://tour-pedia.org/api/getPlaceDetails?id=130293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130293
130301,"Hotel Via Augusta","Vía Augusta, 63, Sarrià-St. Gervasi, 08006 Barcelona",accommodation,Barcelona,41.400046754566,2.1514528244734,http://tour-pedia.org/api/getPlaceDetails?id=130301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130301
130315,"Tryp Barcelona Apolo Hotel","Avenida Paralelo, 57-59, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.374652957763,2.170789539814,http://tour-pedia.org/api/getPlaceDetails?id=130315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130315
130369,"Whotells Barceloneta","Andrea Doria, 51, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.380519827858,2.1914747357368,http://tour-pedia.org/api/getPlaceDetails?id=130369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130369
130401,"Hotel Medium Prisma","Avenida Josep Tarradellas, 119-121, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.389031383277,2.1430259943008,http://tour-pedia.org/api/getPlaceDetails?id=130401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130401
130467,"Olivia Plaza Hotel","Plaza de Catalunya, 19, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.38617285652,2.1709055453539,http://tour-pedia.org/api/getPlaceDetails?id=130467,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130467
130572,"Hotel Ronda Lesseps","Ballester, 77-81, Gràcia, 08023 Barcelona",accommodation,Barcelona,41.408784080003,2.1479994803667,http://tour-pedia.org/api/getPlaceDetails?id=130572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130572
